NVS Close,NVS Volume,EMA 12,EMA 26,MACD,RSI,VWMA
37.242382,0.007992,37.33020078553602,37.48685097649217,-0.15665019095614952,0.4818237684284363,38.37297670725388
36.73835,0.005922,37.23914681853048,37.43140645971497,-0.19225964118449212,0.4469191670456831,38.29154145335993
37.242382,0.004025,37.23964453875656,37.41740464788423,-0.17776010912767504,0.48694523013878754,38.24537010511148
37.5224,0.004089,37.28314537894786,37.42518208137429,-0.14203670242643085,0.5082375111103846,38.090698461293805
37.446236,0.004708,37.30823624372511,37.42674163090212,-0.11850538717700942,0.502133349774137,37.988384367850514
37.867382,0.003689,37.3942586677674,37.459381658242705,-0.06512299047530234,0.5353640659851208,37.88496050019344
38.378136,0.007247,37.5456244111878,37.527437535409916,0.018186875777885803,0.5726207247174548,37.837492592680306
38.270611,0.006249,37.6571608094666,37.58248742167585,0.07467338779075305,0.5623968308545025,37.53034801488493
37.992832,0.006624,37.70880253108713,37.61288331636653,0.0959192147206025,0.53578268184857,37.46757646583303
38.4319,0.006233,37.820048295535265,37.673551218857895,0.14649707667737033,0.5703894996428174,37.46736433793104
37.553764,0.005472,37.77908148083753,37.66467809153509,0.11440338930244565,0.4914750577292264,37.46756337807
37.338711,0.005064,37.71133217609329,37.64053238105101,0.07079979504228362,0.4741732906260608,37.46439367702928
37.320789,0.0037,37.65124861054048,37.616847686158344,0.03440092438213327,0.4726798713965572,37.515158311502624
37.858421,0.005784,37.68312128584194,37.63474200570217,0.048379280139769776,0.5213788505805976,37.522740765791205
37.876343,0.003513,37.71284770340472,37.652638375650156,0.060209327754563446,0.5229604116865131,37.56381549202252
37.410393,0.001586,37.66631621057322,37.63469427375014,0.03162193682307901,0.47867391011891686,37.587562558020174
36.908604,0.003322,37.54974510125427,37.58090980902791,-0.031164707773641,0.4358661766985194,37.57494055246575
37.177418,0.011168,37.49246400875361,37.55102152687769,-0.05855751812408272,0.46354400490599906,37.54138576831003
38.100357,0.013638,37.585986007406895,37.59171304340527,-0.0057270359983760954,0.5459179719802685,37.641255344012826
37.016129,0.010127,37.49831569857506,37.54907718833822,-0.05076148976315409,0.4571173704757855,37.61341996198981
37.365593,0.00466,37.477896821871205,37.53548576697983,-0.05758894510862689,0.48613134032147,37.62891783692005
37.32975,0.004174,37.45510500312179,37.52024608053688,-0.06514107741509179,0.4832784489832926,37.6638978162281
37.096775,0.00342,37.39997731033382,37.48887785234896,-0.0889005420151463,0.46420914029634386,37.66177529295779
36.8638,0.002431,37.317488493359384,37.44257578921201,-0.12508729585262301,0.44528733595662423,37.64963111683466
37.311829,0.003663,37.316617802073324,37.43289084186297,-0.11627303978964676,0.488469268892453,37.64712776205218
38.234768,0.004411,37.45787167867743,37.492289149873116,-0.034417471195688165,0.5637998568287689,37.66294807040875
38.978493,0.018973,37.691813420419365,37.60237832395659,0.08943509646277192,0.6132284463604006,37.82216672096899
39.292114,0.013913,37.938013509585616,37.72754392958944,0.21046957999617888,0.6321576183886343,37.955997351208715
39.543011,0.005862,38.1849362004186,37.862022971842066,0.3229132285765317,0.6470401698006658,38.02509051666489
38.530464,0.004096,38.23809432343112,37.911537122075984,0.32655720135513633,0.550278647348724,38.021480309248936
37.598568,0.007572,38.139705658287866,37.88835422414443,0.2513514341434373,0.4792447343621055,38.01657518965188
37.741936,0.007565,38.078510326243574,37.87750842976337,0.20100189648020717,0.4901489850826187,38.026719515713665
37.410393,0.005267,37.97572304528302,37.84290728681793,0.1328157584650853,0.46585571886849836,38.02202641681897
36.801075,0.004043,37.795007961393324,37.765734524831416,0.029273436561908284,0.4242399264290045,37.99211717236365
36.370968,0.006172,37.57592489040974,37.662418485955016,-0.08649359554527791,0.39726244309846687,37.92156883795741
35.483871,0.009725,37.254070445731315,37.501044598106496,-0.24697415237518072,0.3480960576120142,37.762792353615076
35.976704,0.007315,37.057552531003424,37.38813047972824,-0.33057794872481594,0.39303932861166047,37.69377772696784
35.304661,0.002825,36.78787691084905,37.23379940715578,-0.44592249630672853,0.35690532659863083,37.68675209041701
35.403225,0.004822,36.574853539949196,37.09820130292202,-0.5233477629728256,0.3661098227137634,37.55967318548338
34.946236,0.002508,36.324296995341626,36.93879646566854,-0.614499470326912,0.34169068335046404,37.5511652125558
34.184589,0.005545,35.99511114990445,36.734781097841235,-0.7396699479367825,0.30515838822635766,37.40794226692249
32.464157,0.008643,35.45188743453454,36.41843857207522,-0.9665511375406766,0.2421732082470678,37.078654138851135
33.879929,0.005881,35.21004767537538,36.23040082599557,-1.0203531506201884,0.3593574770696539,36.93483497975341
35.035843,0.002913,35.18324695608686,36.14191506110701,-0.9586681050201449,0.43603505058747205,36.89414775135521
35.259857,0.003426,35.19503311668888,36.076577426950934,-0.8815443102620506,0.4497793869866647,36.8399249859443
35.008961,0.002274,35.166406637198286,35.99749472865827,-0.8310880914599821,0.4369356212713616,36.76016416455079
35.008961,0.004124,35.14218423147547,35.92427000801691,-0.7820857765414431,0.4369356212713616,36.329472539483454
35.241936,0.008338,35.15753065740232,35.873726748163804,-0.7161960907614855,0.4537345470784688,35.867767093943954
34.784946,0.008606,35.100209940878884,35.79307632237389,-0.6928663814950085,0.42683380115858094,35.591365176410534
34.677418,0.005032,35.035165026897516,35.710434965161014,-0.6752699382634972,0.4205163066778135,35.44360210336069
35.17025,0.003633,35.055947330451744,35.67042126403798,-0.6144739335862326,0.45996816322691925,35.28428894396127
36.353046,0.008986,35.25550097192071,35.720986059294425,-0.46548508737371463,0.5407748850759132,35.20263548847181
35.887096,0.006612,35.35266943777906,35.733290499346694,-0.38062106156763065,0.5084952107675903,35.13889096614703
36.657707,0.005135,35.55344444735152,35.80176579569138,-0.2483213483398643,0.5557278576582176,35.14848000125317
36.469536,0.002536,35.69438160929744,35.8512302552698,-0.15684864597236015,0.5420303882991824,35.10995101113162
36.218639,0.004632,35.77503659248245,35.8784457178424,-0.10340912535995272,0.5235025632478648,35.1243948751662
36.872761,0.002711,35.943917270562075,35.95209870170593,-0.008181431143853501,0.5652288286441421,35.10932338352726
36.765232,0.002819,36.07027338278329,36.012330797875855,0.05794258490743687,0.5566001596704099,35.15082715080261
36.415771,0.004754,36.12342686235509,36.042215257292455,0.08121160506263436,0.5283698696612732,35.199223653912895
36.093189,0.004363,36.11877488353123,36.0459910900856,0.07278379344563035,0.5030084593598164,35.24413975031448
35.9319,0.004023,36.0900249014495,36.03753989822741,0.05248500322209537,0.49033550132077597,35.331046241550276
35.797489,0.001463,36.045019378149576,36.019758350210566,0.02526102793900975,0.479493726480278,35.607012570446884
35.259857,0.00413,35.92422516612656,35.963469361306075,-0.0392441951795135,0.43779587378032386,35.70339115813722
35.573475,0.005617,35.870263602107094,35.93458089009822,-0.06431728799112335,0.46691814332678994,35.716423843403355
35.976704,0.00423,35.886639047936775,35.93770112046131,-0.05106207252453743,0.502594249795334,35.74477142650344
35.627239,0.010128,35.846731348254195,35.91470392635306,-0.06797257809886759,0.4730465268120212,35.74951134026033
35.277779,0.008571,35.75920021775355,35.86752430217876,-0.10832408442520602,0.4448803319828029,35.74020737497531
35.080647,0.005617,35.65480741502223,35.80923709460996,-0.15442967958772869,0.42935002113938125,35.744549506081206
35.215054,0.001938,35.58715304348035,35.765223532046264,-0.1780704885659148,0.4436114989620839,35.81916196334468
34.713261,0.006986,35.45270811371414,35.687300381524324,-0.23459226781018572,0.40310706820557923,35.7991327522855
34.274193,0.004106,35.271398096219656,35.58262576067067,-0.31122766445101746,0.371172069884105,35.75910868167316
34.767025,0.002465,35.19380223526279,35.52221088950988,-0.32840865424709165,0.4261278560673693,35.67527690286096
35.232975,0.004467,35.19982881445313,35.50078600880544,-0.30095719435231416,0.47302007397044693,35.63804817597116
34.982079,0.00427,35.1663288429988,35.46236326741245,-0.2960344244136479,0.45162081733047105,35.5485759024336
34.946236,0.002673,35.13246840561437,35.424131617974496,-0.2916632123601275,0.448499225530942,35.50471776779344
37.320789,0.080897,35.469133112442925,35.5646247573838,-0.09549164494087137,0.6306419774347519,36.368638595356984
36.200718,0.068137,35.581684633605555,35.61174277535537,-0.03005814174981225,0.5400395733628826,36.313348026470514
36.39785,0.025974,35.70724853612778,35.669972940143865,0.037275595983913945,0.5522324374731756,36.31696247234595
36.308243,0.009838,35.799709222877354,35.717252203836914,0.08245701904044012,0.5451582374212621,36.314824985343975
37.625446,0.020069,36.08059180397315,35.85859989244159,0.2219919115315605,0.6218450475953065,36.4137725539026
36.926525,0.020754,36.210735372592666,35.937705455964434,0.27302991662823217,0.5671993326136051,36.45680692447919
36.630825,0.007967,36.275364546039945,35.989047644411514,0.2863169016284317,0.5453635888225002,36.464674115398516
36.783154,0.012537,36.35348600049534,36.047870337418075,0.30561566307726196,0.5548703964687922,36.493865131570985
36.442654,0.008255,36.36720415426529,36.077113571683405,0.2900905825818825,0.5282783061466443,36.509184283491294
36.487453,0.006515,36.38570397668602,36.107509084892044,0.27819489179397294,0.531459891531868,36.51594615317269
36.559139,0.008031,36.41238628796509,36.14096315267782,0.2714231352872716,0.5368430434549821,36.54609353357822
36.326164,0.006536,36.39912132058585,36.15468173396095,0.24443958662489962,0.516090313878054,36.57671783376727
36.200718,0.009754,36.36859773280341,36.158091827741615,0.2105059050617939,0.5047752214475478,36.591888870912875
36.048386,0.00496,36.31933438929519,36.14996547013112,0.16936891916407149,0.4907059146489178,36.59180172292991
34.390682,0.018848,36.02261863709593,36.01964817604733,0.0029704610485978833,0.3698850425009595,36.50507810612347
34.740143,0.008943,35.82531469292733,35.92487001485864,-0.09955532193131233,0.4032426477741903,36.48512028754406
34.758064,0.006326,35.66112227863081,35.83843993968393,-0.17731766105311664,0.4049822629840994,36.46519405294995
35.215054,0.007385,35.59249638961069,35.792263203411046,-0.199766813800359,0.4490853396881945,36.45418636762444
34.946236,0.007213,35.49307171428597,35.729594521676894,-0.23652280739092646,0.42894455143507,36.44074729773837
35.331543,0.006687,35.46822114285736,35.7001092237749,-0.23188808091754254,0.46591790478638245,36.43084520576577
34.928314,0.003999,35.38515850549469,35.642939207198985,-0.25778070170429856,0.4342322844421938,36.14057993599849
34.596775,0.003518,35.26386873541858,35.565445562221285,-0.3015768268027017,0.40956918598440223,36.09389540453875
34.498207,0.004902,35.14607462227726,35.486390853908595,-0.3403162316313342,0.4022542228119719,36.00802762249709
34.390682,0.003246,35.02986037269615,35.405227235100554,-0.3753668624044053,0.39398764678845616,35.9615348186517
34.094982,0.008412,34.88603293074289,35.30817203250051,-0.42213910175761526,0.37138418220981495,35.663609752451634
34.086021,0.007815,34.76295417216706,35.21764232638936,-0.45468815422229625,0.3706901282073473,35.40980894277869
32.437275,0.05058,34.405157376449054,35.01168919110126,-0.6065318146522074,0.2705178167443353,34.58662188436301
31.774193,0.017166,34.00039362622612,34.77187465842709,-0.7714810322009669,0.2421737648066976,34.20581071076543
32.32975,0.008068,33.74337152988364,34.59097653558064,-0.8476050056969981,0.30762991040422266,34.036878968985036
32.903225,0.014272,33.61411821759385,34.465957903315406,-0.8518396857215578,0.3682856731085603,33.881334385065394
31.299284,0.020042,33.25798987642556,34.23138946603278,-0.9733995896072187,0.2913948900357423,33.546335378882524
31.630825,0.007149,33.00765681851394,34.038755061141465,-1.0310982426275288,0.3228649999161478,33.401031579870946
31.406811,0.00585,32.761372846434874,33.843796241797655,-1.082423395362781,0.31275793809867836,33.22007628792697
31.093189,0.004913,32.50472917775259,33.64004755722005,-1.1353183794674635,0.29866181460309515,33.10640258373968
31.218637,0.005867,32.306868842713726,33.46068381224079,-1.1538149695270619,0.31201884161377985,32.932045795762846
32.392471,0.012412,32.320038405373154,33.38155693725999,-1.0615185318868328,0.4227936580974825,32.820944865529434
32.275986,0.005343,32.31326111223883,33.299662793759246,-0.9864016815204195,0.415641592361745,32.746906567826436
31.854839,0.004813,32.24273463343285,33.19263880903634,-0.9499041756034856,0.38995725151186755,32.63556467819269
31.164875,0.00397,32.076910074443184,33.042434082441055,-0.9655240079978711,0.35162163778060807,32.52248529949152
30.645161,0.004174,31.85664098606731,32.864858298556534,-1.0082173124892257,0.3256522245536955,32.38702153171578
30.824373,0.006885,31.697830526672337,32.7137112394042,-1.0158807127318603,0.3436536530969622,32.28209786826281
29.68638,0.012755,31.388376599491977,32.48946448092981,-1.1010878814378344,0.2906040755444518,32.08437642516561
29.551971,0.006611,31.1058526611086,32.27187237123131,-1.1660197101227112,0.2850079002961479,31.94853007067029
30.215054,0.00779,30.96880671324574,32.11951545484381,-1.1507087415980664,0.35136871713098755,31.848798566423284
30.286737,0.00485,30.863872911207935,31.98375408781834,-1.1198811766104058,0.3583025561046594,31.723537032575415
30.259857,0.004268,30.770947386406714,31.856058007239202,-1.0851106208324879,0.3567624424728878,31.604612995456684
30.546595,0.004763,30.736431634651836,31.759060747443705,-1.0226291127918685,0.38703035680862047,31.313460286457854
31.048388,0.00687,30.784424921628478,31.706418321707137,-0.9219934000786587,0.43696168113964673,31.249305838374042
31.738352,0.004604,30.931182933685637,31.708783779358463,-0.7776008456728256,0.4975655118935678,31.20567958100823
31.496416,0.002466,31.01814186696477,31.693052832739316,-0.6749109657745471,0.47813125212305974,31.033309536573924
31.030466,0.002149,31.020037887431727,31.643972326610477,-0.6239344391787505,0.442300290690788,30.988274254839578
30.878136,0.005893,30.99820682782685,31.587243709824516,-0.5890368819976679,0.4309305789949552,30.94355938172731
30.546595,0.005584,30.92872808508426,31.510158620207886,-0.5814305351236264,0.406441802866949,30.901443882714993
30.654121,0.004732,30.886480841225143,31.44674842611841,-0.5602675848932677,0.41799357145610144,30.883358319977056
30.716846,0.002305,30.860383173344353,31.39268157973927,-0.5322984063949185,0.42502343956326577,30.862597518178685
31.182796,0.003157,30.909985146675993,31.377134499758583,-0.46714935308258987,0.47568674933102073,30.689702949414325
31.379929,0.005716,30.982284201033533,31.377341499776463,-0.3950572987429304,0.49592366962434203,30.646291725858845
31.666666,0.003721,31.087573708566836,31.398772944237468,-0.3111992356706317,0.5246622295313486,30.626730747034273
